9709199,9709063,1464
302052,7191,1465
105261,9408025,1466
209235,1177,1467
210157,9705011,1468
9708005,9603090,1469
304255,304028,1470
9609101,9602082,1471
108172,9906064,1472
101236,9909051,1473
108194,11138,1474
203231,112044,1475
9904135,9901115,1476
4102,3218,1477
9902074,9811035,1478
5185,9904017,1479
9909227,9701019,1480
9803214,9803019,1481
9701124,9508031,1482
9804168,9711135,1483
106210,10050,1484
304033,9910149,1485
209232,9904207,1486
106146,12149,1487
9803214,9803137,1488
9119,9511065,1489
9812235,9707202,1490
211103,9905217,1491
9604052,9508094,1492
9511225,9409035,1493
9705132,9612162,1494
201145,9809192,1495
208140,112085,1496
9016,9602070,1497
11008,9804081,1498
9811249,9705028,1499
211009,210291,1500
9801067,9712070,1501
9903091,9702076,1502
9911101,9606113,1503
1213,9906206,1504
9706221,9608045,1505
209207,9908023,1506
303219,9702037,1507
9910222,9803204,1508
9908146,9605028,1509
209120,109213,1510
9508064,9505162,1511
9709091,9702076,1512
208165,208108,1513
9901103,9609209,1514
9611036,9604070,1515
9805109,9504066,1516
9909227,9703030,1517
106048,103199,1518
101151,9908046,1519
9508129,9207042,1520
303171,107094,1521
1070,9811079,1522
9501144,9310112,1523
9703066,9603194,1524
205201,9810126,1525
9610082,9601057,1526
9408135,9206034,1527
210246,209263,1528
9906031,9702014,1529
207044,106036,1530
9711179,9601150,1531
207116,110174,1532
209114,209069,1533
9811036,9709211,1534
9705166,9605090,1535
9907130,9712090,1536
12234,9209032,1537
9804121,9709220,1538
202044,9510017,1539
110028,9301042,1540
202180,202083,1541
107086,2161,1542
5128,9309012,1543
9607170,9210128,1544
209122,207156,1545
9610108,9508131,1546
9912117,9810188,1547
211196,9911043,1548
9803107,9612207,1549
204079,9507143,1550
9604035,9512077,1551
207244,9512219,1552
205279,204226,1553
9610041,9504090,1554
106050,101198,1555
9605176,9603142,1556
9704059,9601038,1557
203103,9509026,1558
212127,9707098,1559
208171,110169,1560
9909155,9805144,1561
108043,9910266,1562
107145,9711107,1563
9705202,9604067,1564
9906049,9602174,1565
9509106,9304154,1566
9609104,9503115,1567
209106,206164,1568
210070,8165,1569
9125,9501093,1570
201142,9506157,1571
9711048,9611014,1572
9801032,9509066,1573
212037,7209,1574
110258,9607236,1575
9809213,9808020,1576
212233,9609239,1577
9706057,9704104,1578
9706089,9702174,1579
9408040,9305083,1580
112070,111211,1581
207086,107055,1582
9911231,9809018,1583
9801042,9303012,1584
9706180,9401100,1585
109148,9808129,1586
102095,9611230,1587
9909017,9905024,1588
9812078,9512017,1589
301106,9908142,1590
9501071,9201061,1591
9903267,9701163,1592
9405156,9309042,1593
105281,101044,1594
11041,5213,1595
106054,5054,1596
204145,9712214,1597
9905155,9709002,1598
9804099,9802109,1599
210039,12148,1600
9707027,9506148,1601
9703015,9506171,1602
202187,103171,1603
301117,205121,1604
9505186,9408099,1605
9806079,9803087,1606
301103,9802150,1607
9511071,9406210,1608
9707203,9410046,1609
208142,9909062,1610
106282,9909058,1611
9612105,9602114,1612
9703198,9512180,1613
9912144,9603113,1614
303030,106048,1615
9811195,9710123,1616
304027,211022,1617
9610191,9608179,1618
103164,9904132,1619
201211,9603011,1620
9711027,9703150,1621
9809111,9701137,1622
9303111,9212150,1623
9510169,9509070,1624
9812073,9707079,1625
209188,112150,1626
210133,9806082,1627
211289,9407099,1628
9810146,9706072,1629
9802199,9712162,1630
206161,9204083,1631
9910182,9505062,1632
9711097,9507158,1633
5087,9908142,1634
9911249,9401062,1635
201070,101102,1636
202197,9804009,1637
9810135,9705192,1638
12141,9208027,1639
9901117,9504006,1640
9904146,9706143,1641
9704131,9412228,1642
110055,9806087,1643
10278,9904002,1644
9912288,9805050,1645
12076,3136,1646
304263,102076,1647
4182,9807180,1648
9902206,9711043,1649
203057,6066,1650
205227,203119,1651
9810099,9810072,1652
9702110,9508078,1653
8192,7029,1654
102190,9708017,1655
9212026,9205051,1656
9603113,9505105,1657
108119,7018,1658
204215,9604045,1659
9612052,9604198,1660
110266,9411004,1661
212095,211017,1662
204145,9512180,1663
9901064,9811180,1664
9703143,9510130,1665
9804191,9310172,1666
201259,9908142,1667
104229,9191,1668
5203,3128,1669
110241,9709109,1670
201197,105184,1671
9061,9807064,1672
9906102,9604166,1673
9703156,9512031,1674
205034,9611230,1675
103117,9908142,1676
212091,202168,1677
9508151,9412159,1678
106100,4124,1679
205060,9611016,1680
205058,2171,1681
9707118,9611050,1682
9406032,9309097,1683
9908072,9904069,1684
9806119,9806089,1685
201025,7078,1686
205153,9908052,1687
9912122,9908014,1688
9807041,9406118,1689
9501071,9311007,1690
9907123,9611190,1691
10006,9908141,1692
109192,3075,1693
303133,9404008,1694
9810237,9510135,1695
9612126,9609017,1696
9906028,9303017,1697
1138,9807098,1698
304271,302011,1699
105208,9908072,1700
9509149,9206078,1701
201027,4171,1702
303095,103239,1703
9808074,9707224,1704
209165,110102,1705
12034,9912266,1706
106034,103115,1707
9910087,9903019,1708
207096,9802016,1709
9812016,9802150,1710
9710163,9603089,1711
9903176,9809001,1712
106186,9047,1713
11235,9711200,1714
9703030,9611042,1715
9712141,9410167,1716
9702083,9511052,1717
302140,110170,1718
301240,203019,1719
9510228,9504113,1720
201158,9811141,1721
9703166,9510101,1722
209164,9705038,1723
9412064,9306117,1724
9503105,9305028,1725
4203,9204048,1726
9911136,9811232,1727
5145,9902059,1728
9601108,9412236,1729
9910222,9806133,1730
301006,207106,1731
9807119,9711188,1732
9911189,9604067,1733
9607235,9510200,1734
8109,9906131,1735
106201,5029,1736
210225,9306146,1737
9512182,9403073,1738
6179,9812082,1739
109216,1209,1740
9707203,9603161,1741
211261,209089,1742
107109,9512216,1743
9501067,9308020,1744
9810201,9511162,1745
9611190,9601059,1746
9712179,9510135,1747
303249,11156,1748
202140,10232,1749
107108,9911055,1750
4144,1018,1751
9611162,9604166,1752
9608104,9308083,1753
9907123,9711108,1754
9711067,9603090,1755
9810063,9809179,1756
211140,9803001,1757
101102,7030,1758
10258,9903008,1759
9508140,9503012,1760
9098,9912167,1761
9605235,9304116,1762
107092,9306069,1763
101076,9901109,1764
9904143,9401070,1765
9912232,9510017,1766
9905111,9806026,1767
9190,1111,1768
301164,207124,1769
9908110,9808111,1770
106281,10251,1771
9611188,9606093,1772
9806051,9506144,1773
9901002,9812218,1774
9803145,9706175,1775
9511195,9203046,1776
211038,108201,1777
105075,9608086,1778
202079,10108,1779
111188,9905179,1780
9604199,9407087,1781
7170,9704158,1782
209222,204144,1783
9811006,9602062,1784
9806041,9803119,1785
9710248,9605178,1786
9801104,9607202,1787
7235,9802068,1788
205020,203124,1789
10182,9707184,1790
9607092,9602049,1791
211164,9910138,1792
9804039,9204046,1793
7056,9510017,1794
9801124,9505003,1795
4174,9904160,1796
1049,9707068,1797
9801180,9206044,1798
10215,5032,1799
203245,9312001,1800
211201,202186,1801
9604077,9407190,1802
302105,9507158,1803
9704169,9605046,1804
107244,9711200,1805
9610238,9403179,1806
9303090,9206099,1807
9703014,9407114,1808
110232,7024,1809
9908064,9601038,1810
9303140,9210107,1811
9701138,9608122,1812
211245,9705131,1813
9905111,9903209,1814
9611165,9602111,1815
3198,9511228,1816
212177,7090,1817
9710231,9705110,1818
9501066,9403179,1819
9906144,9803094,1820
301118,106117,1821
203076,9508072,1822
10281,9805191,1823
110173,9806108,1824
11107,6100,1825
9606135,9202059,1826
9704061,9703210,1827
106181,110057,1828
9709033,9604035,1829
102207,2072,1830
207257,204174,1831
103240,101060,1832
3063,9906098,1833
205265,204161,1834
101126,9806109,1835
303235,8042,1836
9807202,9701166,1837
9912082,9407087,1838
111078,9911042,1839
107208,102040,1840
2149,9705030,1841
102134,9510017,1842
203129,9804026,1843
9808189,9511119,1844
9804081,9708147,1845
212221,9803235,1846
11077,9911096,1847
9708049,9608019,1848
101035,9804049,1849
104218,9511194,1850
102077,9802109,1851
9511108,9505105,1852
9908004,9603194,1853
203235,109057,1854
11239,9801132,1855
9711049,9509074,1856
9705239,9605234,1857
9704151,9601038,1858
9807225,9804149,1859
9709099,9706072,1860
9509070,9504047,1861
212271,103224,1862
9708117,9708085,1863
105137,104005,1864
9811213,9805034,1865
3160,9908052,1866
9802051,9604198,1867
9901003,9204071,1868
9609051,9607050,1869
210217,11177,1870
2237,2117,1871
210060,208062,1872
9901072,9806198,1873
9512169,9402002,1874
8046,9902116,1875
9611173,9512077,1876
112190,7191,1877
9704094,9405190,1878
206191,9611214,1879
201265,9806104,1880
211155,109145,1881
6028,9202011,1882
205156,8123,1883
9910065,9902040,1884
9906127,9901144,1885
103191,11020,1886
9801195,9612115,1887
9608053,9606165,1888
9911088,9906147,1889
9042,9810188,1890
9705181,9608054,1891
211041,109121,1892
12158,3248,1893
112079,12180,1894
210134,108085,1895
9910170,9712230,1896
210017,9310150,1897
9809107,9712218,1898
212250,9812239,1899
210046,206223,1900
9501144,9408112,1901
9908105,9711097,1902
104075,9707175,1903
208119,9907131,1904
104068,9309145,1905
206158,9910109,1906
103074,11172,1907
9902073,9706072,1908
4123,2170,1909
9609202,9401105,1910
10087,1133,1911
9912019,9712117,1912
9510134,9206016,1913
6011,9905015,1914
4114,2132,1915
9703024,9605126,1916
301118,110050,1917
6119,3160,1918
9903068,9803054,1919
9902030,9601051,1920
302049,9908134,1921
205301,9802150,1922
212043,104050,1923
9510061,9306033,1924
205010,9142,1925
7022,9908141,1926
204052,9701149,1927
1103,9908020,1928
206102,204084,1929
103169,9711200,1930
2032,9903219,1931
9708008,9506027,1932
111026,1179,1933
9910081,9909134,1934
302164,9905073,1935
9905165,9612128,1936
3025,9801017,1937
9905116,9811079,1938
9812072,9409089,1939
209263,205279,1940
204027,9306069,1941
203272,9712186,1942
104180,9909070,1943
10063,7177,1944
7019,9712103,1945
110192,9907142,1946
9708062,9410167,1947
9707027,9505004,1948
9603175,9503016,1949
9910222,9612083,1950
103152,9609181,1951
9609017,9603161,1952
9711069,9507121,1953
207037,203124,1954
201158,107143,1955
6091,9510135,1956
303205,9805101,1957
9908162,9807164,1958
9505149,9410233,1959
9803141,9604129,1960
108238,9603097,1961
9703059,9402032,1962
9609152,9410237,1963
9807233,9508148,1964
106032,11166,1965
7036,1204,1966
9912184,9903213,1967
9910214,9408073,1968
106253,9602115,1969
9412159,9202004,1970
9805218,9704114,1971
110302,11130,1972
9803078,9607107,1973
304211,10153,1974
303065,9503163,1975
208008,7177,1976
9903268,9802150,1977
203166,110293,1978
205311,203255,1979
9606025,9311062,1980
102041,9411149,1981
107096,9711200,1982
9801187,9712116,1983
303223,208178,1984
304258,212221,1985
9806143,9606169,1986
7160,4002,1987
9706198,9710108,1988
9903268,9603142,1989
202005,107137,1990
202023,9912092,1991
303101,9612066,1992
212014,105108,1993
6204,4103,1994
211053,9702130,1995
5111,9709029,1996
202045,107046,1997
9707089,9611201,1998
104035,9908076,1999
110055,8250,2000
9406206,9401147,2001
9304091,9201074,2002
112178,106129,2003
9912139,9802109,2004
9510122,9204026,2005
9711131,9309097,2006
212213,110127,2007
106014,9805131,2008
9810090,9806181,2009
9910146,9908093,2010
111284,9711107,2011
209102,202021,2012
303095,9912160,2013
9908013,9803235,2014
9801121,9711143,2015
9811141,9602070,2016
9909073,9508002,2017
209175,9704057,2018
9610220,9605218,2019
6090,9511030,2020
9908099,9506121,2021
210215,9707069,2022
9806195,9711053,2023
209155,205066,2024
9608104,9603028,2025
9607032,9605134,2026
7170,9804026,2027
10267,9607220,2028
2116,9810257,2029
9806112,9710136,2030
202057,9707148,2031
210050,9711200,2032
9901123,9808024,2033
8065,9810126,2034
209221,201222,2035
207152,103014,2036
9903203,9811005,2037
9906188,9701093,2038
9910055,9806199,2039
9910237,9512031,2040
9907081,9705156,2041
9905226,9608125,2042
9712133,9709132,2043
101160,9607226,2044
9812100,9811245,2045
303160,3286,2046
106258,102011,2047
9811079,9711126,2048
103011,9807203,2049
9908088,9707224,2050
108054,9806194,2051
302199,9604177,2052
110250,9910149,2053
9910092,9811167,2054
9503158,9311084,2055
9509161,9508155,2056
9710105,9702179,2057
303185,11194,2058
3226,9803194,2059
9402014,9305046,2060
9603123,9511043,2061
9811090,9802077,2062
202192,9810001,2063
110127,9910101,2064
208151,206116,2065
9806011,9408099,2066
9708036,9705057,2067
107237,204149,2068
204089,9603097,2069
103045,9908196,2070
9709032,9606004,2071
9709048,9706207,2072
9311012,9209023,2073
9705055,9510209,2074
207113,203040,2075
6112,9711165,2076
9912181,9908067,2077
9610171,9602051,2078
6103,9803068,2079
9708103,9608099,2080
104139,104036,2081
112195,110109,2082
12233,9411234,2083
206216,202123,2084
105236,7121,2085
9710198,9703049,2086
9512156,9510241,2087
9068,9911140,2088
206229,203066,2089
9509027,9307111,2090
303114,210184,2091
106030,105242,2092
9701191,9505067,2093
9811162,9310194,2094
9812190,9311108,2095
8091,7191,2096
208220,9806231,2097
9504129,9412200,2098
106233,9408058,2099
9811097,9809132,2100
5183,9511187,2101
9911007,9604035,2102
209194,108052,2103
201109,111274,2104
206060,102076,2105
304028,210256,2106
9803002,9702015,2107
204253,112086,2108
9209115,9201020,2109
102111,9812013,2110
6079,9903245,2111
3176,9911098,2112
110192,9703127,2113
104112,5111,2114
10251,10221,2115
9805082,9709002,2116
9412218,9306117,2117
9310157,9306069,2118
9510194,9312104,2119
9807070,9801042,2120
303223,205311,2121
212121,209085,2122
9609202,9508075,2123
9906231,9607195,2124
211214,210111,2125
9906042,9612059,2126
209214,10040,2127
9703031,9611050,2128
203138,9810109,2129
207116,9907216,2130
9703136,9611050,2131
1068,9810239,2132
107106,101036,2133
9609071,9608024,2134
9404185,9301127,2135
110259,9210032,2136
9906029,9303101,2137
9902188,9601115,2138
107098,105245,2139
3119,9806128,2140
9902051,9701019,2141
9707093,9607145,2142
9711127,9705160,2143
9809022,9802150,2144
9710231,9608096,2145
9611018,9212072,2146
6120,9802016,2147
9604199,9505075,2148
105178,9310110,2149
204240,9908038,2150
5222,9810072,2151
9407167,9206088,2152
2056,9912132,2153
7191,9810201,2154
9607117,9506059,2155
9709193,9605150,2156
101020,9802183,2157
9704215,9212009,2158
11176,9406210,2159
203089,109182,2160
9808080,9407031,2161
9811122,9403108,2162
9410013,9405121,2163
9703146,9309145,2164
110261,9802132,2165
9611125,9512078,2166
9912209,9808017,2167
103015,9910263,2168
9611066,9603116,2169
9906039,9905098,2170
9710046,9509042,2171
9708009,9606049,2172
1198,9602070,2173
9810070,9605089,2174
9805050,9802109,2175
302033,301256,2176
11095,9711162,2177
204089,9401139,2178
9610138,9512031,2179
212331,112013,2180
9611070,9407105,2181
8042,9911137,2182
208048,9803015,2183
9912164,9607227,2184
201004,111217,2185
9909028,9409188,2186
103158,12013,2187
9812041,9606149,2188
3230,1041,2189
111182,9904120,2190
9611209,9508089,2191
9508095,9507040,2192
9910074,9905179,2193
9712145,9604178,2194
102071,8231,2195
6190,9604042,2196
9312077,9202059,2197
111266,107223,2198
9611203,9604179,2199
9812190,9409019,2200
9603023,9503105,2201
9807173,9711089,2202
205171,9711002,2203
9808039,9805114,2204
9503127,9406128,2205
9803127,9712070,2206
205077,110022,2207
9205062,9204011,2208
5253,9403104,2209
9806012,9803051,2210
9606130,9507165,2211
110186,108196,2212
7052,9909215,2213
9912050,9710153,2214
11067,9904189,2215
9801151,9801021,2216
9708139,9707041,2217
9512155,9501131,2218
103213,9810188,2219
7231,9707061,2220
9810072,9712199,2221
9511205,9406027,2222
11170,1114,2223
107169,106109,2224
9911098,9903107,2225
203013,4022,2226
3183,9911040,2227
202171,104106,2228
9909070,9906168,2229
9910250,9904017,2230
201200,2082,2231
111284,9707148,2232
9506169,9411176,2233
9812165,9510034,2234
9706089,9507170,2235
205160,106015,2236
103153,9810126,2237
6222,9409111,2238
106129,105038,2239
303208,111179,2240
9706078,9701158,2241
9805065,9702008,2242
106011,9304047,2243
9607065,9207114,2244
9812116,9611213,2245
4131,9802109,2246
104248,102107,2247
9706197,9504095,2248
110090,106048,2249
9606042,9403192,2250
108054,9706091,2251
9902200,9806109,2252
9908165,9701125,2253
9057,9610043,2254
206171,2211,2255
9802189,9408099,2256
202014,105242,2257
207188,9402002,2258
7168,9610148,2259
302054,6115,2260
303033,207106,2261
9712184,9702154,2262
9803093,9404074,2263
109204,9912167,2264
211111,9807076,2265
206196,206057,2266
9703007,9611090,2267
11220,9710230,2268
105087,9605003,2269
2230,9804058,2270
212344,203211,2271
9811168,9511222,2272
9906011,9703110,2273
9601078,9309093,2274
302109,211017,2275
201126,9704083,2276
211029,9807050,2277
9611222,9604198,2278
110143,10286,2279
9612105,9607021,2280
9911034,9708073,2281
101038,9909134,2282
9501109,9303043,2283
301040,106105,2284
109082,108089,2285
103124,11147,2286
9608053,9606176,2287
210303,110258,2288
9504038,9212135,2289
12041,9809187,2290
201037,9605049,2291
109155,9611137,2292
9711084,9412149,2293
9604052,9311120,2294
107028,9812087,2295
9702190,9406125,2296
9510045,9509066,2297
9511037,9507140,2298
9607235,9601057,2299
206004,9905223,2300
110033,3087,2301
204067,9809141,2302
211272,9701025,2303
102114,9908076,2304
9806189,9310095,2305
9609056,9504081,2306
202140,111217,2307
3242,9708166,2308
109063,9301042,2309
9602176,9402066,2310
12158,9802150,2311
9901135,9707250,2312
106220,104071,2313
9709107,9701025,2314
108101,9807080,2315
9601116,9206049,2316
303233,301047,2317
211118,12156,2318
10184,9411057,2319
110143,106203,2320
9711046,9704029,2321
209265,203249,2322
303130,105306,2323
206161,9802007,2324
9511133,9411132,2325
